,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,거래금액,,,,,,,,,,,,,,,,,,,,,,,,,,
2,건축년도,,,,,,,,,,,,,,,,,,,,,,,,,,
3,년,,,,,,,,,,,,,,,,,,,,,,,,,,
4,도로명,,,,,,,,,,,,,,,,,,,,,,,,,,
5,도로명건물본번호코드,,,,,,,,,,,,,,,,,,,,,,,,,,
6,도로명건물부번호코드,,,,,,,,,,,,,,,,,,,,,,,,,,
7,도로명시군구코드,,,,,,,,,,,,,,,,,,,,,,,,,,
8,도로명일련번호코드,,,,,,,,,,,,,,,,,,,,,,,,,,
9,도로명지상지하코드,,,,,,,,,,,,,,,,,,,,,,,,,,
10,도로명코드,,,,,,,,,,,,,,,,,,,,,,,,,,
11,법정동,,,,,,,,,,,,,,,,,,,,,,,,,,
12,법정동본번코드,,,,,,,,,,,,,,,,,,,,,,,,,,
13,법정동부번코드,,,,,,,,,,,,,,,,,,,,,,,,,,
14,법정동시군구코드,,,,,,,,,,,,,,,,,,,,,,,,,,
15,법정동읍면동코드,,,,,,,,,,,,,,,,,,,,,,,,,,
16,법정동지번코드,,,,,,,,,,,,,,,,,,,,,,,,,,
17,아파트,,,,,,,,,,,,,,,,,,,,,,,,,,
18,월,,,,,,,,,,,,,,,,,,,,,,,,,,
19,일,,,,,,,,,,,,,,,,,,,,,,,,,,
20,일련번호,,,,,,,,,,,,,,,,,,,,,,,,,,
21,전용면적,,,,,,,,,,,,,,,,,,,,,,,,,,
22,지번,,,,,,,,,,,,,,,,,,,,,,,,,,
23,지역코드,,,,,,,,,,,,,,,,,,,,,,,,,,
24,층,,,,,,,,,,,,,,,,,,,,,,,,,,
25,해제사유발생일,,,,,,,,,,,,,,,,,,,,,,,,,,
26,해제여부,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,"22,500",2007,2017,서부대성로,00034,00000,42110,01,0,3218018,요선동,0200,0000,42110,10200,1,춘천요선동한신휴플러스,8,20,42110-302,84.6937,200,42110,9,,
28,,"6,000",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,8,7,42110-14,28.38,821,42110,12,,
29,,"24,800",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,8,8,42110-368,61.761,822,42110,10,,
30,,"32,000",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,8,12,42110-368,84.954,822,42110,10,,
31,,"12,800",1988,2017,춘천로138번길,00016,00000,42110,02,0,4454658,효자동,0063,0012,42110,11200,1,낙원,8,16,42110-11,83.16,63-12,42110,1,,
32,,"5,500",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,8,17,42110-14,28.38,821,42110,8,,
33,,"5,900",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,8,19,42110-14,28.38,821,42110,12,,
34,,"6,100",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,8,19,42110-14,28.38,821,42110,3,,
