,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,000",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,2,7,46170-17,49.97,660,46170,7,,
1,"5,850",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,2,8,46170-17,49.97,660,46170,6,,
2,"5,500",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,2,13,46170-17,49.96,660,46170,4,,
3,"6,400",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,2,16,46170-17,49.97,660,46170,2,,
4,"6,000",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,2,17,46170-17,49.97,660,46170,9,,
5,"5,550",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,2,18,46170-17,49.97,660,46170,7,,
6,"7,000",1991,2017,남부원길,00003,00000,46170,01,0,4652083,삼영동,0063,0000,46170,10400,1,대덕맨션,2,2,46170-9,83.83,63,46170,9,,
7,"5,300",1991,2017,나주천2길,00054,00000,46170,03,0,4652073,금계동,0104,0022,46170,11000,1,우영,2,8,46170-2,59.83,104-22,46170,1,,
8,"8,250",2001,2017,나주천2길,00126,00000,46170,05,0,4652073,남내동,0005,0001,46170,11200,1,세왕,2,6,46170-4,59.98,5-1,46170,3,,
9,"8,450",2001,2017,나주천2길,00126,00000,46170,05,0,4652073,남내동,0005,0001,46170,11200,1,세왕,2,22,46170-4,59.98,5-1,46170,10,,
10,"5,650",1989,2017,대호길,00010,00000,46170,01,0,4652123,성북동,0011,0000,46170,11400,1,성북주공,2,13,46170-3,39.6,11,46170,1,,
11,"4,900",1989,2017,대호길,00010,00000,46170,01,0,4652123,성북동,0011,0000,46170,11400,1,성북주공,2,14,46170-3,39.3,11,46170,4,,
12,"15,400",2003,2017,대호길,00045,00017,46170,02,0,4652123,대호동,1036,0000,46170,11600,1,호반리젠시빌,2,1,46170-15,84.883,1036,46170,8,,
13,"15,200",2003,2017,대호길,00045,00017,46170,02,0,4652123,대호동,1036,0000,46170,11600,1,호반리젠시빌,2,4,46170-15,84.883,1036,46170,16,,
14,"9,000",1993,2017,북망문길,00040,00000,46170,04,0,4652227,대호동,0075,0000,46170,11600,1,현대,2,6,46170-6,84.855,75,46170,14,,
15,"15,500",2006,2017,대호길,00076,00008,46170,02,0,4652123,대호동,1020,0000,46170,11600,1,대방노블랜드1차,2,6,46170-55,84.97,1020,46170,17,,
16,"17,500",2006,2017,대호길,00076,00008,46170,02,0,4652123,대호동,1020,0000,46170,11600,1,대방노블랜드1차,2,6,46170-55,84.97,1020,46170,16,,
17,"10,000",1993,2017,북망문길,00040,00000,46170,04,0,4652227,대호동,0075,0000,46170,11600,1,현대,2,8,46170-6,84.855,75,46170,5,,
18,"15,250",2003,2017,대호길,00045,00017,46170,02,0,4652123,대호동,1036,0000,46170,11600,1,호반리젠시빌,2,9,46170-15,84.883,1036,46170,11,,
19,"14,800",2006,2017,대호길,00076,00008,46170,02,0,4652123,대호동,1020,0000,46170,11600,1,대방노블랜드1차,2,9,46170-55,59.98,1020,46170,18,,
20,"15,000",2003,2017,대호길,00045,00017,46170,02,0,4652123,대호동,1036,0000,46170,11600,1,호반리젠시빌,2,9,46170-15,84.883,1036,46170,3,,
21,"14,850",2003,2017,대호길,00045,00017,46170,02,0,4652123,대호동,1036,0000,46170,11600,1,호반리젠시빌,2,10,46170-15,84.883,1036,46170,5,,
22,"7,800",1993,2017,북망문길,00040,00000,46170,04,0,4652227,대호동,0075,0000,46170,11600,1,현대,2,14,46170-6,59.4,75,46170,7,,
23,"5,300",1996,2017,건재로,00209,00000,46170,03,0,3000079,대호동,0307,0005,46170,11600,1,호반,2,14,46170-20,28.98,307-5,46170,6,,
