,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"6,000",1998,2017,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,11,7,42820-2,39.36,111,42820,6,,,
1,"5,700",1998,2017,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,11,15,42820-2,39.36,111,42820,2,,,
2,"6,600",1998,2017,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,11,21,42820-2,39.36,111,42820,8,,,
3,"13,300",1998,2017,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,11,30,42820-2,59.68,111,42820,15,,,
4,"17,000",2009,2017,거평로,00074,00000,42820,01,0,3234004,거진읍 거진리,0492,0000,42820,25321,1,뉴빌리지,11,29,42820-21,84.9812,492,42820,2,,,
5,"19,000",2006,2017,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,11,4,42820-20,70.64,165,42820,5,,,
6,"19,350",2006,2017,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,11,25,42820-20,70.64,165,42820,4,,,
7,"19,000",2006,2017,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,11,25,42820-20,70.64,165,42820,9,,,
8,"19,000",2006,2017,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,11,27,42820-20,84.73,165,42820,2,,,
9,"19,000",2006,2017,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,11,10,42820-19,59.52,217,42820,14,,,
10,"16,500",2006,2017,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,11,27,42820-19,49.8,217,42820,14,,,
