,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"40,000",2012,2017,역전길,00022,00000,41830,01,0,4451961,양평읍 양근리,0376,0008,41830,25021,1,현대성우오스타 코아루 주상복합,1,24,41830-362,141.389,376-8,41830,11,,
1,"20,000",2012,2017,역전길,00022,00000,41830,01,0,4451961,양평읍 양근리,0376,0008,41830,25021,1,현대성우오스타 코아루 주상복합,1,24,41830-362,136.34,376-8,41830,28,,
2,"20,700",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,1,4,41830-498,59.9203,885,41830,13,,
3,"12,500",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),1,6,41830-13,36.8,883,41830,4,,
4,"15,700",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),1,19,41830-13,46.2,883,41830,14,,
5,"29,000",2010,2017,중앙로167번길,00062,00000,41830,01,0,4452255,양평읍 백안리,0876,0000,41830,25026,1,블루밍2단지,1,7,41830-325,134.8772,876,41830,10,,
6,"26,400",2010,2017,중앙로167번길,00062,00000,41830,01,0,4452255,양평읍 백안리,0876,0000,41830,25026,1,블루밍2단지,1,10,41830-325,119.8672,876,41830,7,,
7,"23,450",2010,2017,중앙로167번길,00062,00000,41830,01,0,4452255,양평읍 백안리,0876,0000,41830,25026,1,블루밍2단지,1,19,41830-325,84.9326,876,41830,6,,
8,"26,300",2010,2017,중앙로167번길,00062,00000,41830,01,0,4452255,양평읍 백안리,0876,0000,41830,25026,1,블루밍2단지,1,25,41830-325,119.8672,876,41830,6,,
9,"30,000",2010,2017,강남로,00921,00000,41830,01,0,3217033,강상면 병산리,1205,0000,41830,31021,1,양평현대성우(1단지),1,18,41830-322,104.7088,1205,41830,11,,
10,"19,300",2010,2017,강남로,00867,00000,41830,01,0,3217033,강상면 병산리,1206,0000,41830,31021,1,양평현대성우(2단지),1,31,41830-323,69.704,1206,41830,2,,
11,"41,000",2009,2017,양수로155번길,00016,00000,41830,01,0,4451910,양서면 양수리,1185,0000,41830,33021,1,양수아이파크(1단지),1,2,41830-307,122,1185,41830,9,,
12,"20,500",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,1,5,41830-6,59.895,621-13,41830,4,,
13,"39,400",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,1,12,41830-6,84.96,621-13,41830,9,,
14,"19,300",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,1,14,41830-6,59.895,621-13,41830,9,,
15,"40,600",2009,2017,양수로155번길,00016,00000,41830,01,0,4451910,양서면 양수리,1185,0000,41830,33021,1,양수아이파크(1단지),1,14,41830-307,122,1185,41830,5,,
16,"32,000",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,1,23,41830-6,81.135,621-13,41830,4,,
17,"12,000",2004,2017,다문북길,00047,00000,41830,01,0,4451236,용문면 다문리,0691,0006,41830,40024,1,용문그린,1,3,41830-8,59.74,691-6,41830,13,,
18,"20,747",2016,2017,다문북길,00057,00000,41830,00,0,4451236,용문면 다문리,1052,0000,41830,40024,1,용문코아루,1,3,41830-524,62.74,1052,41830,14,,
19,"24,720",2016,2017,다문북길,00057,00000,41830,00,0,4451236,용문면 다문리,1052,0000,41830,40024,1,용문코아루,1,4,41830-524,76.11,1052,41830,11,,
20,"20,747",2016,2017,다문북길,00057,00000,41830,01,0,4451236,용문면 다문리,1052,0000,41830,40024,1,용문코아루,1,9,41830-524,62.74,1052,41830,5,,
21,"20,747",2016,2017,다문북길,00057,00000,41830,00,0,4451236,용문면 다문리,1052,0000,41830,40024,1,용문코아루,1,13,41830-524,62.74,1052,41830,15,,
22,"12,400",2004,2017,다문북길,00047,00000,41830,01,0,4451236,용문면 다문리,0691,0006,41830,40024,1,용문그린,1,15,41830-8,59.74,691-6,41830,13,,
23,"24,720",2016,2017,다문북길,00057,00000,41830,00,0,4451236,용문면 다문리,1052,0000,41830,40024,1,용문코아루,1,16,41830-524,76.11,1052,41830,16,,
24,"14,000",2004,2017,다문북길,00047,00000,41830,01,0,4451236,용문면 다문리,0691,0006,41830,40024,1,용문그린,1,18,41830-8,84.73,691-6,41830,6,,
