,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
19,"11,700",2001,2017,금성8길,00056,00000,45210,01,0,4616113,신풍동,0605,0000,45210,10200,1,대방,5,16,45210-24,70.9784,605,45210,13,,,
20,"5,450",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),5,18,45210-21,49.896,63,45210,18,,,
21,"16,300",2001,2017,금성8길,00056,00000,45210,01,0,4616113,신풍동,0605,0000,45210,10200,1,대방,5,18,45210-24,82.8836,605,45210,8,,,
22,"3,400",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,5,25,45210-18,46.98,70,45210,1,,,
23,"5,600",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),5,25,45210-21,49.896,63,45210,16,,,
24,"3,400",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,5,25,45210-18,46.98,70,45210,5,,,
25,"5,900",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),5,26,45210-21,49.896,63,45210,9,,,
26,"6,800",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),5,27,45210-21,59.933,63,45210,14,,,
27,"3,900",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,5,30,45210-18,39.6,70,45210,3,,,
28,"18,550",2014,2017,두월3길,00025,00000,45210,01,0,4616291,신풍동,0653,0000,45210,10200,1,아이지파크,5,30,45210-106,76.227,653,45210,9,,,
29,"3,800",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,5,30,45210-18,39.6,70,45210,3,,,
30,"3,780",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,5,31,45210-18,39.6,70,45210,4,,,
31,"5,600",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),5,31,45210-21,49.896,63,45210,16,,,
32,"8,100",1990,2017,두월로,00207,00000,45210,01,0,3272019,신풍동,0034,0000,45210,10200,1,한신맨션,5,31,45210-19,83.7,34,45210,5,,,
33,"10,800",2004,2017,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산2단지주공,5,1,45210-31,59.56,1048,45210,11,,,
34,"10,600",2004,2017,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산2단지주공,5,1,45210-31,59.56,1048,45210,5,,,
35,"18,850",2016,2017,검산택지길,00061,00000,45210,01,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,5,2,45210-118,84.9692,1080-1,45210,1,,,
36,"20,350",2016,2017,검산택지길,00061,00000,45210,01,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,5,2,45210-118,84.9692,1080-1,45210,5,,,
37,"20,350",2016,2017,검산택지길,00061,00000,45210,01,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,5,2,45210-118,84.9692,1080-1,45210,4,,,
38,"20,350",2016,2017,검산택지길,00061,00000,45210,01,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,5,2,45210-118,84.9692,1080-1,45210,3,,,
39,"20,350",2016,2017,검산택지길,00061,00000,45210,01,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,5,2,45210-118,84.9583,1080-1,45210,3,,,
40,"18,850",2016,2017,검산택지길,00061,00000,45210,01,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,5,2,45210-118,84.9692,1080-1,45210,1,,,
41,"18,850",2016,2017,검산택지길,00061,00000,45210,01,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,5,2,45210-118,84.9692,1080-1,45210,1,,,
42,"18,850",2016,2017,검산택지길,00061,00000,45210,01,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,5,2,45210-118,84.9583,1080-1,45210,1,,,
43,"7,800",1998,2017,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),5,11,45210-26,55.2,1030,45210,1,,,
44,"8,700",1998,2017,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우(2차),5,13,45210-28,59.99,1030-3,45210,9,,,
45,"10,800",2004,2017,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산2단지주공,5,13,45210-31,59.56,1048,45210,7,,,
46,"11,000",2004,2017,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산2단지주공,5,19,45210-31,59.56,1048,45210,11,,,
47,"18,500",2015,2017,검산택지4길,00030,00000,45210,01,0,4617108,검산동,1080,0000,45210,10400,1,김제검산샬레1차,5,23,45210-110,75.0534,1080,45210,6,,,
48,"8,000",1998,2017,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우(2차),5,24,45210-28,59.99,1030-3,45210,9,,,
49,"7,500",1998,2017,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우(2차),5,25,45210-28,59.99,1030-3,45210,1,,,
50,"21,300",2016,2017,검산택지길,00061,00000,45210,01,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,5,25,45210-118,84.9692,1080-1,45210,8,,,
51,"6,400",1993,2017,향교길,00165,00000,45210,02,0,4617023,서암동,0402,0001,45210,10700,1,두일골드맨션,5,14,45210-14,59.26,402-1,45210,12,,,
52,"4,000",1991,2017,옥산길,00086,00000,45210,01,0,4616667,옥산동,0054,0000,45210,11000,1,옥산,5,4,45210-8,59.715,54,45210,4,,,
53,"14,600",2016,2017,요촌중길,00146,00000,45210,02,0,4616707,하동,0595,0000,45210,11200,1,김제 하동 오투그란데,5,1,45210-114,59.5138,595,45210,4,,,
54,"19,000",2016,2017,요촌중길,00146,00000,45210,02,0,4616707,하동,0595,0000,45210,11200,1,김제 하동 오투그란데,5,31,45210-114,74.2638,595,45210,12,,,
55,"3,350",1992,2017,원평12길,00023,00000,45210,01,0,4616759,금산면 성계리,0445,0001,45210,45021,1,명산,5,30,45210-3,59.97,445-1,45210,1,,,
