,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"72,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,1,41290-181,59.973,4,41290,7,,,
1,"85,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,4,41290-181,84.961,4,41290,6,,,
2,"85,600",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,5,41290-181,84.964,4,41290,17,,,
3,"88,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,7,41290-181,84.964,4,41290,6,,,
4,"88,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,8,41290-181,84.964,4,41290,17,,,
5,"86,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,16,41290-181,84.946,4,41290,6,,,
6,"119,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,19,41290-181,137.211,4,41290,18,,,
7,"88,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,20,41290-181,84.964,4,41290,3,,,
8,"73,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,21,41290-181,59.973,4,41290,3,,,
9,"64,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,23,41290-181,59.973,4,41290,1,,,
10,"84,000",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,8,26,41290-17,52.23,2,41290,3,,,
11,"69,400",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,8,29,41290-181,59.973,4,41290,14,,,
12,"86,000",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,8,30,41290-17,52.33,2,41290,2,,,
13,"87,000",1983,2017,별양로,00085,00000,41290,02,0,3195020,별양동,0007,0000,41290,10900,1,주공4,8,1,41290-12,82.88,7,41290,15,,,
14,"110,000",1982,2017,별양로,00110,00000,41290,02,0,3195020,별양동,0052,0000,41290,10900,1,주공6,8,1,41290-14,82.01,52,41290,3,,,
15,"83,000",2008,2017,별양로,00066,00011,41290,00,0,3195020,별양동,0017,0000,41290,10900,1,래미안슈르,8,16,41290-251,84.946,17,41290,14,,,
16,"82,300",2008,2017,별양로,00066,00011,41290,00,0,3195020,별양동,0017,0000,41290,10900,1,래미안슈르,8,21,41290-251,84.946,17,41290,14,,,
17,"82,000",2008,2017,별양로,00066,00011,41290,00,0,3195020,별양동,0017,0000,41290,10900,1,래미안슈르,8,21,41290-251,84.946,17,41290,8,,,
18,"85,000",1982,2017,부림로,00002,00000,41290,00,0,3195059,부림동,0041,0000,41290,11000,1,주공9,8,21,41290-20,82.01,41,41290,2,,,
19,"72,000",1983,2017,별양로,00180,00000,41290,03,0,3195020,부림동,0041,0000,41290,11000,1,주공8,8,22,41290-19,73.02,41,41290,5,,,
20,"76,000",1983,2017,별양로,00180,00000,41290,03,0,3195020,부림동,0041,0000,41290,11000,1,주공8,8,26,41290-19,73.02,41,41290,5,,,
21,"88,000",1982,2017,별양로,00164,00000,41290,03,0,3195020,부림동,0049,0000,41290,11000,1,주공7,8,29,41290-18,47.3,49,41290,4,,,
