,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
15,"20,500",2016,2017,중앙로,00014,00018,41830,01,0,3217044,양평읍 양근리,0136,0001,41830,25021,1,제이파크,2,24,41830-521,67.75,136-1,41830,9,,,
16,"39,000",2012,2017,역전길,00022,00000,41830,01,0,4451961,양평읍 양근리,0376,0008,41830,25021,1,현대성우오스타 코아루 주상복합,2,27,41830-362,136.34,376-8,41830,11,,,
17,"13,500",1995,2017,중앙로,00012,00000,41830,01,0,3217044,양평읍 양근리,0137,0048,41830,25021,1,그린맨션2,2,28,41830-2,59.96,137-48,41830,4,,,
18,"24,450",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,2,1,41830-498,75.7194,885,41830,4,,,
19,"16,000",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),2,3,41830-13,46.2,883,41830,10,,,
20,"15,940",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),2,3,41830-13,46.2,883,41830,13,,,
21,"21,700",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,2,7,41830-498,59.9994,885,41830,11,,,
22,"15,900",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),2,9,41830-13,46.2,883,41830,12,,,
23,"15,500",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),2,11,41830-13,46.2,883,41830,9,,,
24,"21,000",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,2,13,41830-498,59.9203,885,41830,4,,,
25,"13,500",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),2,18,41830-13,36.8,883,41830,12,,,
26,"15,800",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),2,18,41830-13,46.2,883,41830,13,,,
27,"24,300",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,2,24,41830-498,75.8712,885,41830,9,,,
28,"24,500",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,2,27,41830-498,75.9208,885,41830,17,,,
29,"24,000",2010,2017,중앙로167번길,00062,00000,41830,01,0,4452255,양평읍 백안리,0876,0000,41830,25026,1,블루밍2단지,2,16,41830-325,101.8463,876,41830,11,,,
30,"26,500",2010,2017,중앙로167번길,00062,00000,41830,01,0,4452255,양평읍 백안리,0876,0000,41830,25026,1,블루밍2단지,2,17,41830-325,114.888,876,41830,8,,,
31,"23,600",2010,2017,중앙로167번길,00060,00000,41830,01,0,4452255,양평읍 백안리,0875,0000,41830,25026,1,블루밍1단지,2,27,41830-326,101.8463,875,41830,5,,,
32,"23,750",2010,2017,중앙로167번길,00060,00000,41830,01,0,4452255,양평읍 백안리,0875,0000,41830,25026,1,블루밍1단지,2,28,41830-326,84.8267,875,41830,8,,,
33,"24,300",2010,2017,강남로,00868,00000,41830,01,0,3217033,강상면 병산리,1207,0000,41830,31021,1,양평현대성우(3단지),2,9,41830-324,84.9088,1207,41830,8,,,
34,"27,000",2010,2017,강남로,00867,00000,41830,01,0,3217033,강상면 병산리,1206,0000,41830,31021,1,양평현대성우(2단지),2,11,41830-323,104.7088,1206,41830,9,,,
35,"27,000",2010,2017,강남로,00867,00000,41830,01,0,3217033,강상면 병산리,1206,0000,41830,31021,1,양평현대성우(2단지),2,19,41830-323,104.7088,1206,41830,9,,,
36,"27,000",2010,2017,강남로,00867,00000,41830,01,0,3217033,강상면 병산리,1206,0000,41830,31021,1,양평현대성우(2단지),2,24,41830-323,104.7088,1206,41830,9,,,
37,"46,000",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,2,4,41830-6,121.89,621-13,41830,9,,,
38,"40,200",2009,2017,양수로155번길,00016,00000,41830,01,0,4451910,양서면 양수리,1185,0000,41830,33021,1,양수아이파크(1단지),2,23,41830-307,122,1185,41830,5,,,
39,"16,000",2004,2017,다문북길,00047,00000,41830,01,0,4451236,용문면 다문리,0691,0006,41830,40024,1,용문그린,2,17,41830-8,84.73,691-6,41830,7,,,
